x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.04473794078202128,0.24097780177214362,-0.14964134065139914,-0.19438262241154508,0.20906163844664957,0.06048505576249703,0.492384667750351,0.10673702361276832,2.6459889734355206,0.20559645618410138,1.5566240989458133,-1.4067348269073132,1.8938495797098809,1.4627307201292814,-0.9607172704863627
0.0433532279573216,0.24084280037095535,-0.14743401523042696,-0.19418057111822745,0.20933955141518007,0.06232277177114963,0.4962574747415324,0.10980176591036864,2.6477461544064544,0.2011217161329803,1.5568129089179326,-1.4096569604188598,1.8899105607505622,1.4641470352133716,-0.9565414459794132
0.044442906048517396,0.24118673504065416,-0.1482018137146224,-0.19882832835270936,0.2026464135149732,0.06466658792622094,0.504402927657306,0.11045810791524126,2.6502485257013957,0.20265890192005756,1.549981077025576,-1.4160990815667254,1.8829949137423014,1.478044114186142,-0.9450040213861254
0.044686659434508585,0.24339436459803943,-0.1489057618229598,-0.19845787750166125,0.2075199775344678,0.0625068260942829,0.5029892728614216,0.10830913846374854,2.6512802566862996,0.20566104462729085,1.5399957339010102,-1.4134985333927443,1.8902193162417855,1.4871219977852965,-0.9476733740009233
0.04442033269657522,0.24350920795303221,-0.14843254917668605,-0.19253552211012281,0.21476622106312182,0.056358198398804564,0.4891607564490259,0.1058423489113531,2.6513533522215753,0.20585345805706037,1.544524476252323,-1.409145433457045,1.8704582556074087,1.4926228092145555,-0.9577101411845155
0.04213623635888327,0.24565931497030036,-0.1450697544087518,-0.19161138087968885,0.2224790132409571,0.05468353696973173,0.4957560015369681,0.1113077112055036,2.650892868789684,0.20478052711111958,1.5404833716774686,-1.4110636792733011,1.8821852492972597,1.4906988115876494,-0.9536729517792789
0.04421503459008786,0.24340842879937832,-0.15161923984769454,-0.1942199170987617,0.218669980286745,0.05799137649244741,0.4946635726134617,0.10756595322665095,2.6496211617617833,0.2050830061572562,1.5379288460590974,-1.4103988484056589,1.8786078328189908,1.4987720319025828,-0.9535409505433634
0.04343886079752463,0.24318106075233725,-0.15134519004764338,-0.1964951254420879,0.21752520679516038,0.05822197930379748,0.49560161904855743,0.10414522915109142,2.6472561343246808,0.2052589850089778,1.5390992561632044,-1.4108330873705257,1.8791735069644797,1.4919387832500701,-0.9545537980783725
0.04313573348265954,0.24989260672788033,-0.1395485625077599,-0.19112476827715816,0.20887249812782516,0.056813794067332495,0.4944478953658273,0.11152219498455945,2.6476181826856884,0.20656197258231407,1.538036455157628,-1.4110672862839604,1.8899336425588869,1.4843886608688517,-0.9534353075161485
0.045169056881445874,0.23904538121885976,-0.15141595856500673,-0.19798347130151275,0.2179621198625334,0.061269249524253964,0.50072070352367,0.10882795987975416,2.6501833745472507,0.20148069088639978,1.550968247842436,-1.4114736791999927,1.8741924397800485,1.4825909540262943,-0.9540779585857893
0.044958743354156845,0.2401971544803818,-0.1503396371407122,-0.19823892188207676,0.21919576400237464,0.06095312935272149,0.5030479898819699,0.10944550624871535,2.648424301772563,0.2030786913474409,1.5529011853400423,-1.411063958402704,1.8765036968085005,1.4820416818992075,-0.9531238415066765
0.04206103139373108,0.2479157928556849,-0.1513914506756351,-0.1906794801657489,0.21027367340753925,0.0604323964619143,0.48766206649588184,0.10842638020085596,2.6477541492673446,0.20723328645963188,1.5442678522799842,-1.4097929371858395,1.8797311802187073,1.4820718945249398,-0.9566796706686045
0.045444985732624475,0.2411993088713599,-0.14328692889274544,-0.19642049029896969,0.21634051477509567,0.054212244005949345,0.5019230687958763,0.11022122634103086,2.6499213196431577,0.2027238218433641,1.544556917464907,-1.4128627813297943,1.887974040977303,1.478549987293693,-0.9504284367072509
0.04222577429526775,0.2493414185570137,-0.14252029497016913,-0.19232149537574056,0.2028911350396469,0.06045714279314983,0.4939343350200496,0.11037076875399751,2.6487715893965524,0.20716816492566126,1.5424105455712322,-1.4103656916289609,1.8891892879165544,1.4864348147473465,-0.9536485629622246
0.045027448804372164,0.23532859733418132,-0.15631467314326686,-0.19999109783318364,0.21428521181268154,0.06496644168177969,0.5005623496989952,0.10528511633794424,2.6485516512154317,0.2032282678026964,1.5518954116266566,-1.4121274382851468,1.8792148936143511,1.4795348037026952,-0.9525618955498129
0.045863002142350014,0.2582166873612508,-0.14400014726227184,-0.1922597905628914,0.22591052962283723,0.0536642861896643,0.5016353828553027,0.11381411605625742,2.6501622847589226,0.20942626407124362,1.5325885214551427,-1.4103808949669097,1.8847323216306195,1.4984055360144921,-0.9530860745305609
0.0446750156875959,0.25516664820182494,-0.1445125816339732,-0.19252007526094653,0.2251930872871182,0.05639582372709465,0.5006322014092409,0.11214071553580794,2.6502200521778967,0.20560147566783796,1.5335704726722967,-1.4101239931620486,1.88829107334097,1.495806523319661,-0.953476663234353
0.041924561691635956,0.2334371399172209,-0.15176832142249377,-0.19472586744838244,0.2096788946611762,0.06021482533876761,0.4898073531656614,0.10582641375534535,2.649014215336888,0.20281472148397467,1.5477613801854015,-1.4091210269606198,1.8845233548449836,1.4788678751528919,-0.9568123619262485
0.04374646484254018,0.2452086876358715,-0.14579496605906003,-0.19420830788192683,0.20268927498225914,0.06070295438783694,0.4920680259763612,0.10724469079774124,2.650017845205576,0.20648182125728576,1.549624105653956,-1.4105459523877566,1.8817145431329758,1.4795652950972895,-0.9542618808913045
0.04398563395750741,0.2407866965453458,-0.14729260152133655,-0.19472541679372296,0.20935152740552684,0.06171163630560841,0.4961338134644405,0.10965914914012491,2.647114494405714,0.20258136926960166,1.5445593191938343,-1.4097398982943594,1.8786981178075681,1.485981198405727,-0.9563193124925633
0.04618289793660612,0.24308290740151642,-0.1489121818637589,-0.19732736975580323,0.2087835726477692,0.05886900622060417,0.4977350417157901,0.10635295017068583,2.6489587507529673,0.20412087244930985,1.5483405874160783,-1.4103019734024755,1.8844962405276415,1.4807253367322817,-0.9550645818344443
0.04057108503204354,0.24862707842825119,-0.14965340007511158,-0.19249771920433356,0.2096365193971203,0.06193050841879472,0.49703799377037394,0.11306265754233115,2.651330068647811,0.20323916035063241,1.5509886457871658,-1.4129247001842984,1.8691476376104257,1.4853411943883856,-0.9524696805357568
0.044742666822267074,0.24202365911122356,-0.14477323621149465,-0.19899560102011696,0.20983638302164748,0.06170059387809161,0.5062878661526594,0.11046381642311934,2.6490498264562006,0.2027855541122865,1.5443195221134467,-1.4109159180330564,1.872736032471609,1.4928844782083235,-0.9550151611876498
0.04437721813843172,0.2524517091003046,-0.15208473814134435,-0.19315089051097908,0.21714300898315383,0.05920657877753844,0.4956408411277304,0.10805915951351883,2.652430554192251,0.20650953788625756,1.5411094676068169,-1.4135130924815629,1.8899390316969524,1.4887833533876256,-0.9470478466489117
0.04610517279299795,0.2452624541077077,-0.14768917197891251,-0.1956423546796414,0.22126123806915998,0.06396745617162462,0.505364600268458,0.11252188352061178,2.6503905476129868,0.20865529500920799,1.5405601957983839,-1.4130502072608528,1.8879329382304775,1.4867783842302849,-0.948283296794566
0.04724345525739764,0.24777841983689386,-0.154712173208023,-0.19584642170480748,0.2220289578334678,0.06603733035485014,0.5056788338559494,0.11242818210319377,2.649831349425057,0.20542202361067097,1.5429260425905524,-1.4123369342421248,1.8822244935654413,1.486539232083263,-0.9508269332629765
0.04163674095544644,0.23768779790052427,-0.1487437459041936,-0.19336463928918232,0.2104361789779719,0.05558464334537241,0.48923639033126315,0.10610154125172469,2.6491911487124398,0.20520453277812503,1.5452867244698123,-1.4116964695057455,1.8729197430456734,1.4876026893977292,-0.9537366440325078
0.04250763440246066,0.2379734849567432,-0.15108404676449225,-0.19609866293055295,0.2051461056687097,0.06079819753081849,0.49443346357186074,0.1057057603889918,2.65097304090148,0.20424381580065876,1.5423828138186386,-1.4128039568037671,1.8889775136018863,1.4855932739456137,-0.9490079672080186
0.04648163756436526,0.2420205469598216,-0.1505307789572929,-0.19596091609734131,0.21152210220053214,0.06273846917050156,0.49806402723834453,0.10885570468657368,2.651103065443998,0.2015496205798842,1.5562060599641037,-1.4116065550534878,1.8660971221085927,1.482030360452538,-0.9546581451371051
0.04276463397429672,0.2420692761874706,-0.14955119405031495,-0.19608136857343053,0.20951829771819194,0.061340557719687175,0.4983116183327936,0.10764040452008615,2.6501752452625573,0.20669031242798536,1.5440684523580364,-1.412445662499314,1.8904131646984454,1.4806464370847905,-0.9502856134961407
0.04371597547669197,0.2489579411793823,-0.1488572808168849,-0.19789547303834426,0.2194754900592714,0.06099933016992815,0.5075104869837413,0.11264521114751445,2.650126404503822,0.20193937923652086,1.5446484646861562,-1.4152966429097036,1.8714726003639501,1.4899218962536036,-0.9486443039671496
0.042029628658255214,0.23940598196470192,-0.14367763030253006,-0.18827646599794468,0.21002269951922029,0.05697957106889736,0.48323118636088414,0.10701145906929556,2.6487363735906433,0.21044938874191224,1.53377077803861,-1.4067959538124628,1.8905080071215128,1.4910895689452919,-0.9592296089582182
0.045526941512735855,0.2432017961728714,-0.15306777248792128,-0.2014328411586678,0.20894458844312294,0.06789607350623715,0.5080674706351148,0.10879027481332589,2.651579184849666,0.2030059145455087,1.5441763920705238,-1.416725634082389,1.8723521183529102,1.4896675959179617,-0.9446522692788512
0.04592315068074935,0.24342569373063774,-0.15579160853373247,-0.19768601654844803,0.21053834721843562,0.06952725581933475,0.5034337008746091,0.1097266887951228,2.65213261179834,0.2039772557212242,1.547418141896536,-1.414687560722971,1.874818567271753,1.4889075384824377,-0.9469367749234278
0.04665572447236114,0.24374081822776708,-0.14154799498398088,-0.1958530545036745,0.2014610603640644,0.0597543976916822,0.497695655749143,0.11016255261025659,2.648785585190104,0.20383616105297142,1.5486611605893588,-1.4114398449607517,1.8840119317150514,1.4778531296446962,-0.9540389582587229
0.044018699405584,0.24445209961884543,-0.13876833869635483,-0.19593649879902217,0.20009595786188558,0.05827013975130921,0.49981751141216024,0.11116346032572022,2.648389824129508,0.2070832603973983,1.549050936505903,-1.411322094048648,1.887610424819969,1.476634910125942,-0.952932398192724
0.04771940169407609,0.24755126432843036,-0.13943181384839531,-0.194367552274158,0.20076768783119234,0.059451006366168506,0.4977465357831614,0.11119369618346653,2.649156496131358,0.20502386477654577,1.5468965807330555,-1.4116180384032964,1.8877673344170565,1.4771260333521177,-0.9529200549984601
0.04693328934991176,0.2458513988595452,-0.1433540990826035,-0.19447700957601236,0.20042089108047417,0.05981355484866581,0.49611499128823183,0.1101158041410526,2.6507601801441223,0.20618134602128824,1.5476170258938517,-1.4114773579989308,1.8899047138016654,1.4786915401065683,-0.952270058373944
0.041950018634587985,0.25029976374306534,-0.1547767375337582,-0.1927323161347065,0.22400310636792584,0.059668950965514715,0.49388844896481016,0.10811630073627207,2.6516466062657376,0.2085010160225135,1.5473205018429608,-1.4110337020554766,1.8814552603827692,1.4853661134021594,-0.9525938938539225
0.04472504113289821,0.2351118442717829,-0.1415374455851324,-0.19555701429342365,0.19902102463042776,0.05748131310582925,0.492571533921728,0.10733465843633745,2.6487699674050735,0.20582928867404524,1.5488508510725032,-1.4099258353201463,1.8851207443042852,1.477159496926328,-0.9556382161586986
0.042132141718227246,0.24207821364503754,-0.1516065191986588,-0.19259932911463828,0.2144671221164298,0.06158864840513503,0.4946132209449356,0.10946740390140737,2.6514373712090835,0.20482793645723688,1.5351381238887092,-1.4147530404623487,1.8792379572204891,1.497632221714266,-0.9462864845652025
0.04626151384987478,0.23994713193521733,-0.14706400888949253,-0.1975159285249221,0.21226551004736136,0.06003761975986739,0.4976413127484422,0.10555559879469224,2.650993555741485,0.20819236252831624,1.536944223163029,-1.4125797340408397,1.8748791863342524,1.4986569707151034,-0.9506135145498279
0.04195146300268373,0.24668659574697294,-0.15470473367519957,-0.19271944316220432,0.22175999909189864,0.06055653536598538,0.4937834055843665,0.10787274384830076,2.6499319362894793,0.20423544856497228,1.5377992247523045,-1.4095892782692132,1.881852141825297,1.4980991447146057,-0.9550266189282505
0.04517691987129402,0.25101419666859764,-0.15310728361386602,-0.1950732847713793,0.21704339219449775,0.06045552960639947,0.49657404441379155,0.10680250687073523,2.650006431402869,0.21296911666479243,1.531522342424743,-1.4083629069794634,1.8847660191581572,1.4979774914410955,-0.9567374364690844
0.04588057309823113,0.2527710920935605,-0.1526596260204949,-0.19479322271425883,0.21570754937716105,0.06322566709785093,0.4972872042751262,0.10761703732830302,2.6498985179296213,0.2128446045763308,1.5306890508694362,-1.408507391526586,1.884543036007985,1.5019635076108955,-0.9552590390823953
0.04417675595063231,0.24443160025883534,-0.14977219262462724,-0.1942656458241541,0.21514734053123966,0.06128856124337076,0.4972585056560157,0.10814636750095999,2.6480911568796506,0.20785043197330544,1.530619541775569,-1.4083874807223298,1.8892214412535004,1.4980635570460104,-0.9567177501779668
0.04319469174499404,0.24321514949254458,-0.15364845994281426,-0.19649174093369323,0.2172731589959718,0.06298977611803921,0.5012402621902025,0.10966469078320117,2.6545587032976723,0.2071068356785814,1.5445880986692138,-1.4159136017586682,1.8757223015132032,1.4890395003151324,-0.9444058430695087
0.046200595819203355,0.23593494729966097,-0.1557544668108016,-0.1996899579573727,0.20806007471564616,0.0627434447929327,0.49758907988382867,0.10335095679458574,2.6493063178276746,0.19982949287709775,1.5442276862061588,-1.4119112556948645,1.876003079341891,1.489042676444401,-0.9532914305690142
0.04520915143729188,0.24662029569057606,-0.14779421870740583,-0.19346164618034029,0.20615512885585255,0.05921601052274057,0.4926511490502979,0.10783081425423281,2.6509645678376312,0.20406943923365836,1.5439789008384317,-1.4133481298321238,1.881733179363591,1.4872891646854667,-0.9499009896882625
0.04389534828535506,0.2438069967139653,-0.14749154453111105,-0.19429048285294795,0.20773985795925615,0.05990518009405856,0.493772845305086,0.10776459973456484,2.651226048216488,0.20682199864295026,1.5421869775181478,-1.4129472495853397,1.8850358979874053,1.4888131541857057,-0.9492301841787827
0.044006357787025954,0.24917117667505642,-0.1523153139225353,-0.1956850334752871,0.2213111747472019,0.06156569352248219,0.5006779724036189,0.1089865955062962,2.652178368619056,0.20723057194105102,1.5423183759887764,-1.4123621416806684,1.8682017748555058,1.4989336539094111,-0.9515391925830627
0.04471495054695876,0.25050634786880177,-0.15616906295907357,-0.19555938748971646,0.2226337861537951,0.061932650112238696,0.5023721965807091,0.1098651431380151,2.6514501255144904,0.20502066402685462,1.5373195145159355,-1.4130309094113527,1.867389184002279,1.5015644015971459,-0.9508173660407901
0.0475652487265143,0.24753433043590836,-0.1493385894046726,-0.19567137198242987,0.22108980019958502,0.059327082488766975,0.5006408740251268,0.10941469947514916,2.6508763827709383,0.208724126220803,1.5360998128365824,-1.4119169473590742,1.8687452233552513,1.5008509177549934,-0.9523610895245603
