Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1951.0,54.0,0.0,-4.692254292895204,0,-4.751233053169163,-4.739353245217851,-4.742574640720581,-4.72209507963886,-4.703070239667266,-4.648618561532389,0.6598072617644692
1951.0,55.0,0.0,-4.637176982123178,1,-4.669061472889201,-4.658307825879269,-4.6606248111033155,-4.6402693686699426,-4.620740889613836,-4.5598617675489015,0.6599772537028944
1951.0,56.0,0.0,-4.566815232111628,0,-4.5872655425672315,-4.57625497283528,-4.578386953426525,-4.558161413930679,-4.537342150129209,-4.471819668824656,0.6602506556461799
1951.0,57.0,0.0,-4.494434144393426,0,-4.50605797272009,-4.494796894892523,-4.495807831710818,-4.475726109815421,-4.453965813408639,-4.383869731226436,0.6606309961223291
1951.0,58.0,0.0,-4.437962267004185,0,-4.424507499093785,-4.413210665226439,-4.412835460845675,-4.3929103396231195,-4.3697569807804335,-4.296050163206166,0.6611211246725773
1951.0,59.0,0.0,-4.366625838097859,0,-4.3433548416352625,-4.331540265720525,-4.32941977818852,-4.3093211585188875,-4.285274756215872,-4.208743113117193,0.6617231803704986
1951.0,60.0,0.0,-4.251349311032265,1,-4.262131727647812,-4.2491121239982945,-4.245513336018739,-4.225203245034694,-4.200436044159247,-4.1214767167475,0.6624385850915636
1951.0,61.0,0.0,-4.156134863178552,0,-4.180011784212304,-4.166532574091531,-4.161072033880565,-4.140448616161862,-4.115499246376923,-4.033294922869758,0.6632680670032044
1951.0,62.0,0.0,-4.080796749676832,0,-4.098078330306569,-4.083575815947476,-4.0760559024235885,-4.055105487248499,-4.02946801663743,-3.9464010431789482,0.6642117172713755
1951.0,63.0,0.0,-3.9951872466889147,0,-4.014501846076205,-3.99929148700749,-3.9904299412574606,-3.96925741691188,-3.9434084492614936,-3.8593998485532777,0.6652690789532221
1951.0,64.0,0.0,-3.900094434562872,0,-3.930511331903517,-3.9147919974161747,-3.9041650027687282,-3.8825582658696267,-3.856984895801699,-3.7705897555574324,0.6664392616100493
1951.0,65.0,0.0,-3.819854117956769,0,-3.843647487996607,-3.8288381374312666,-3.8172387024157115,-3.7953951400353407,-3.7696999483476468,-3.6848614500981856,0.6677210689459707
1951.0,66.0,0.0,-3.7550192566184815,0,-3.756144181576243,-3.742182360246966,-3.7296363248015374,-3.7076044806470776,-3.6818343454016143,-3.594227477129178,0.6691131209284361
1951.0,67.0,0.0,-3.689119482918545,0,-3.667992898440935,-3.654102857770057,-3.641351685388114,-3.6190826899859836,-3.59335030301193,-3.5080489882940458,0.6706139480233114
1951.0,68.0,0.0,-3.591353549024698,0,-3.5784554521497567,-3.5649021014935784,-3.5523879020139693,-3.530023100931455,-3.5038637125026435,-3.421124201008075,0.6722220351846877
1951.0,69.0,0.0,-3.4981599258689395,0,-3.4878625261103027,-3.4741794061111566,-3.4627580305378878,-3.440344784327807,-3.413981868699016,-3.332233457486979,0.6739357984828103
1951.0,70.0,0.0,-3.3931399302844247,0,-3.396182677997582,-3.3830744661790573,-3.3724855268249825,-3.350043070920372,-3.3238879822956355,-3.2467347788193885,0.6757534880166096
1951.0,71.0,0.0,-3.2817890009283315,0,-3.3041979914525133,-3.2909485434725587,-3.28160451397789,-3.25903460778731,-3.2329202059162783,-3.1609600175839696,0.6776730255707991
1951.0,72.0,0.0,-3.1540014226449973,0,-3.211865293553285,-3.1981346861201154,-3.1901598587457216,-3.1674901670664055,-3.1412846768821034,-3.0739314925300767,0.6796918009558239
1951.0,73.0,0.0,-3.056161914380455,0,-3.118743001239385,-3.1046507650922943,-3.09820709192389,-3.075584588232505,-3.049155647648513,-2.9882580172192394,0.6818064624753102
1951.0,74.0,0.0,-2.950778028552949,1,-3.0251692950355986,-3.010771051148688,-3.0058122397962346,-2.983123020653868,-2.9570291472931776,-2.90108123109633,0.6840127401322792
1951.0,75.0,0.0,-2.8621633816325756,0,-2.9310209061359047,-2.9166325789117287,-2.9130516618376134,-2.8901035832804807,-2.864500430493613,-2.813725515418325,0.6863053327606154
1951.0,76.0,0.0,-2.761466800739317,0,-2.836875791347129,-2.8224740555169965,-2.8200120096521704,-2.797144762004631,-2.7711805051769023,-2.7273127104492976,0.6886778733510435
1951.0,77.0,0.0,-2.6569341724252973,0,-2.7420365630046892,-2.7285043589505227,-2.7267904324000045,-2.7037255840028402,-2.677516890219285,-2.641086509858719,0.69112296471987
1951.0,78.0,0.0,-2.5681404435652944,0,-2.6468753665457334,-2.634374845640433,-2.6334951580095973,-2.610222912020803,-2.5844328038526587,-2.5544022937610005,0.6936322562391893
1951.0,79.0,0.0,-2.476283932497115,0,-2.5516723899123965,-2.540348580065297,-2.540246583754671,-2.5167780344030946,-2.491405123192566,-2.468801608744141,0.6961965169714486
1951.0,80.0,0.0,-2.4297936597350884,0,-2.45767804439711,-2.4468122980717815,-2.4471790205649295,-2.4233613932791163,-2.3985055219009395,-2.3787967312794107,0.6988056546540461
1951.0,81.0,0.0,-2.342199483628139,0,-2.364511946636997,-2.3535935313930247,-2.354443253716521,-2.3303685421070375,-2.3051158837570425,-2.288340004156278,0.7014486352488246
1951.0,82.0,0.0,-2.227922988685623,0,-2.271839302162802,-2.260724258531504,-2.2622100983139686,-2.2382505030623085,-2.2131623420393356,-2.198031577025376,0.7041132755604997
1951.0,83.0,0.0,-2.120771998778615,0,-2.1806455009191734,-2.1687422542165455,-2.170675115454587,-2.146579094620745,-2.121476583846932,-2.106507906471238,0.706785913390725
1951.0,84.0,0.0,-2.0248397264882523,1,-2.0906566883634907,-2.078428637417625,-2.0800645713892223,-2.0556015610257825,-2.030576799190136,-2.0157011803674214,0.7094510050537567
1951.0,85.0,0.0,-1.9305251080784367,0,-2.0015890698064425,-1.9887206850017112,-1.9906425155145138,-1.9660170851555177,-1.9406203933261792,-1.9256273282434542,0.7120907490160991
1951.0,86.0,0.0,-1.8713482799284098,0,-1.915403307938823,-1.9010284759610383,-1.9027184860870785,-1.8778823714620811,-1.8527853418055402,-1.8380692723217287,0.7146848629204864
1951.0,87.0,0.0,-1.775445272377501,0,-1.8323202183238099,-1.8150927971270296,-1.8166548373408427,-1.7915749917167665,-1.7663733984821093,-1.7525895466857966,0.7172106187058258
1951.0,88.0,0.0,-1.7322554750803234,0,-1.7503651151282207,-1.7311992130198233,-1.7328721042941209,-1.7075111339542515,-1.6827968138809735,-1.6695032179735059,0.7196431562719049
1951.0,89.0,0.0,-1.6374516588892993,0,-1.6699919644668526,-1.6497278314107826,-1.6518503242297913,-1.6262995275461782,-1.6019069517095608,-1.5889567388364934,0.7219559888858206
1951.0,90.0,0.0,-1.4753704135402275,0,-1.5913956264795117,-1.571578206146793,-1.5741239602909876,-1.5482180731059279,-1.5247526096765003,-1.512623698251628,0.7241215690759943
1951.0,91.0,0.0,-1.4958637215517716,0,-1.5150987468567747,-1.4971745655129647,-1.5002681384451186,-1.474206604889885,-1.4509880860283477,-1.4385454150481973,0.7261118815242193
1951.0,92.0,0.0,-1.39747665052246,0,-1.4455323563640576,-1.4274887558703162,-1.4308744612130495,-1.4048475989464246,-1.3815768430252684,-1.3686803390252116,0.7278992592426972
1951.0,93.0,0.0,-1.3454710866004547,0,-1.3778308336389888,-1.3637822402206332,-1.3665159661464061,-1.3406869835886712,-1.3166551788390988,-1.3042722698508142,0.7294578251023092
1951.0,94.0,0.0,-1.1878731028365124,0,-1.3172830834145712,-1.3057777622103843,-1.3077031189533457,-1.282041716096722,-1.256207502508507,-1.2427923510397254,0.7307659101068138
1951.0,95.0,0.0,-1.1780256943936596,0,-1.2662362274044188,-1.2545271369734092,-1.254835859327122,-1.2292822225840019,-1.2028878953885727,-1.1750882695340081,0.7318094601652304
1951.0,96.0,0.0,-1.1145313268681283,0,-1.2251190264038865,-1.2102963747721542,-1.2081595638083311,-1.1827256523222882,-1.1538439479359446,-1.1012506412996874,0.732586233654294
1951.0,97.0,0.0,-1.0851414294802653,0,-1.1897511029598533,-1.1741912978411948,-1.1677338299760338,-1.1424952557122094,-1.1105326177685222,-1.0358332490171787,0.7331110579317915
1951.0,98.0,0.0,-1.050385140105081,0,-1.1645756278531951,-1.1469345186118918,-1.1334213468961973,-1.1089354113765193,-1.0698461058516564,-0.971879906032489,0.7334234597897645
1951.0,99.0,0.0,-1.2108698678141794,0,-1.1523809042516908,-1.1296170879667833,-1.1049000500024502,-1.0808993018375088,-1.0298124504772075,-0.904185790402467,0.7335997337868049
1951.0,100.0,0.0,-0.987679327961808,0,-1.150725983485761,-1.1222599533981792,-1.081696289287511,-1.0580817776629536,-0.9878417815419561,-0.8405581761469013,0.7337708619042769
1952.0,0.0,0.0,-3.5806351007162975,0,-5.705361627205328,-4.345801713628624,-3.451998223571868,-3.3372041203529887,-2.841466907563815,-2.644198432117635,1.0002948909537905
1952.0,1.0,0.0,-6.114310377106828,0,-6.648761955518268,-6.417108758570622,-6.153528571712887,-6.126789205521542,-5.857569646963167,-5.683948576968844,0.7602383285036908
1952.0,2.0,0.0,-6.672683156802654,0,-6.913167781191827,-6.86063720002578,-6.793540437789538,-6.767415266681126,-6.685492796497417,-6.62251540077458,0.71886011172264
1952.0,3.0,0.0,-6.976034119735432,0,-7.220731407126044,-7.1718124009311905,-7.079376759563384,-7.06144547951466,-6.910540593922204,-6.865086264814256,0.7085359645868587
1952.0,4.0,0.0,-7.143477612503207,0,-7.516523518164329,-7.373832373901953,-7.2924722842942895,-7.277070864208718,-7.117633617645897,-7.08081661143876,0.6995781364474047
1952.0,5.0,0.0,-7.372970391496075,0,-7.762075681124749,-7.505130123322422,-7.445035952167827,-7.422531240506532,-7.314656772519002,-7.279718963479621,0.6920212423684222
1952.0,6.0,0.0,-7.350922254274313,0,-7.939197089729943,-7.611073957151963,-7.573846505051675,-7.545485662098247,-7.483112851768312,-7.45760369636975,0.6855874121135018
1952.0,7.0,0.0,-7.55211229537265,0,-8.029695253290312,-7.714276922800096,-7.691724442293726,-7.662305963328914,-7.619370908219204,-7.5987017730959465,0.6795434572023975
1952.0,8.0,0.0,-7.747084969720164,0,-8.069611483610029,-7.821536802299738,-7.7992601780839355,-7.771170355567439,-7.734210453507246,-7.717380934660122,0.6735843061441927
1952.0,9.0,0.0,-7.915613204381783,0,-8.053985657917758,-7.909042982028941,-7.889800026337481,-7.864691019891353,-7.830941871326639,-7.817851664583942,0.6680841605282822
1952.0,10.0,0.0,-7.883265370516264,0,-8.011825811167373,-7.9657787636046296,-7.950447049391555,-7.928615404342443,-7.898254140785995,-7.883424320754985,0.6638317005268961
1952.0,11.0,0.0,-7.821549130657705,0,-7.988844576659321,-7.974569192760763,-7.963839744955292,-7.944567372177204,-7.909750881905724,-7.88794203917066,0.6614267394718862
1952.0,12.0,0.0,-7.737868314615239,0,-7.934693136270612,-7.923611246090615,-7.914829859267191,-7.89680524852843,-7.860458854752541,-7.821654948961188,0.6609496793063425
1952.0,13.0,0.0,-7.643809960553359,0,-7.827514068838339,-7.814803422145613,-7.80462861199586,-7.784785385440641,-7.752856242655124,-7.724135396347319,0.6622484181630663
1952.0,14.0,0.0,-7.52951246345541,1,-7.716158172652943,-7.695496199442041,-7.6652545421051705,-7.641535163018677,-7.609284890863426,-7.59390023645889,0.6646407130045648
1952.0,15.0,0.0,-7.366621163817417,0,-7.596586125157053,-7.5732232098233245,-7.540201267957073,-7.5163657205701835,-7.476196820647413,-7.457639475008493,0.6665342661477969
1952.0,16.0,0.0,-7.267291455201901,0,-7.487368204322809,-7.46099176345632,-7.437601600095339,-7.416151240681142,-7.372025524167648,-7.352388870438455,0.6674776445498488
1952.0,17.0,0.0,-7.1927742340144345,0,-7.394831787743546,-7.365919687539206,-7.344344250244464,-7.321995203785226,-7.282763195262122,-7.264778946892972,0.6680557203530834
1952.0,18.0,0.0,-7.0977058629405825,0,-7.3098926210755035,-7.274748866041241,-7.258222626456976,-7.235178804476982,-7.201071917382052,-7.185763596111182,0.6683354952157303
1952.0,19.0,0.0,-7.064409089027514,0,-7.241338032494113,-7.194359449559772,-7.184603712147262,-7.161880252534519,-7.13252917736483,-7.120012952806339,0.6681324937771084
1952.0,20.0,0.0,-7.053937789160218,0,-7.1804798559638225,-7.1299618597660706,-7.126411544058972,-7.103972238148725,-7.079231560786626,-7.068583505859782,0.6673805720241613
1952.0,21.0,0.0,-7.050471581183732,1,-7.128012298868006,-7.0823264054551816,-7.0816805399084055,-7.059186439189496,-7.037978046237589,-7.029590599933659,0.666152925689457
1952.0,22.0,0.0,-7.006471251921295,1,-7.0807709334002205,-7.046067379057731,-7.045678187409992,-7.023457253231814,-7.003004639865309,-6.994580726925008,0.6645991560943468
1952.0,23.0,0.0,-6.980325971816972,0,-7.039304329580838,-7.014437195841577,-7.013380475430501,-6.991323768683252,-6.970464533403549,-6.96152717395279,0.6628774069059126
1952.0,24.0,0.0,-6.931023905921491,0,-7.0026963689852755,-6.983059292356637,-6.980758332243547,-6.959113304238176,-6.937268318019934,-6.927635495233098,0.6611130725522165
1952.0,25.0,0.0,-6.860871693083286,0,-6.967231670220679,-6.947600729025726,-6.945075440998157,-6.923799414664154,-6.901130573706098,-6.889880144319301,0.6593889360729741
1952.0,26.0,0.0,-6.827097375964683,0,-6.929622979446438,-6.9077618598455555,-6.9047272676598554,-6.883619010129985,-6.860687523394441,-6.849188066694268,0.6577520950038174
1952.0,27.0,0.0,-6.802494768324644,0,-6.881833842757186,-6.861993513654355,-6.858957872953705,-6.837895533076615,-6.815105503127036,-6.802567365941952,0.6562248145863002
1952.0,28.0,0.0,-6.713011202189626,0,-6.832085877000101,-6.810048602481569,-6.8075957159784535,-6.786725607273533,-6.76412657312071,-6.753045860355657,0.6548136688248674
1952.0,29.0,0.0,-6.6750575148631155,0,-6.776473939180118,-6.752868621932995,-6.7508473489469525,-6.730031953088968,-6.708111168227806,-6.697480466464386,0.6535158100227373
1952.0,30.0,0.0,-6.654664651299975,0,-6.717747302640394,-6.69039599228265,-6.689148007345476,-6.667889202702888,-6.647344275391079,-6.637355410146476,0.6523228790432016
1952.0,31.0,0.0,-6.593674732675825,0,-6.655001551543256,-6.623443511977299,-6.623057105267061,-6.601641022097716,-6.582355132492761,-6.5732742992993325,0.651223371891131
1952.0,32.0,0.0,-6.490361600008699,0,-6.5888736409732775,-6.552573434244571,-6.553186395447356,-6.531522350930613,-6.5134622808601685,-6.505486125272544,0.6502041291219754
1952.0,33.0,0.0,-6.424712036228598,0,-6.51574367420931,-6.478374606260566,-6.480151238818497,-6.458279705482607,-6.441545798186135,-6.434115910159348,0.6492513882406612
1952.0,34.0,0.0,-6.358478468841894,0,-6.447806791233534,-6.40201596069083,-6.404538236141654,-6.382555663630205,-6.366440959669134,-6.359498231016764,0.6483516442229619
1952.0,35.0,0.0,-6.272237211258828,0,-6.371954307401005,-6.323967228974565,-6.326884637972355,-6.304773886581378,-6.289268536034426,-6.282938042192235,0.6474924165317637
1952.0,36.0,0.0,-6.198734749265902,0,-6.298292724713342,-6.243999771213852,-6.247666418491813,-6.225513754275807,-6.210341577582907,-6.2041038180665335,0.6466629217184153
1952.0,37.0,0.0,-6.12705520141433,0,-6.215898652445825,-6.163197882173398,-6.167292819621296,-6.145164258560446,-6.130145119296699,-6.123541858866147,0.6458545992254644
1952.0,38.0,0.0,-6.049941476866958,0,-6.133616766223084,-6.081457006905817,-6.086105714977798,-6.064067509365455,-6.049177616742384,-6.042158619271728,0.6450614322595023
1952.0,39.0,0.0,-5.9638493800750085,0,-6.052090101901993,-5.999280520939057,-6.004382457799776,-5.982383795599562,-5.967647357898034,-5.960490220489522,0.6442800346735432
1952.0,40.0,0.0,-5.865008123155422,1,-5.968984372602985,-5.9172685952656074,-5.92234107889692,-5.90054010690057,-5.8855988566361,-5.878536311327174,0.6435095191792735
1952.0,41.0,0.0,-5.7808795250411675,0,-5.88376558881297,-5.835083697446353,-5.840146867834805,-5.81846048535213,-5.803855353353745,-5.797134136198202,0.6427512009683
1952.0,42.0,0.0,-5.708694519017222,0,-5.796708306593359,-5.752901530498471,-5.757919542660702,-5.736169292858267,-5.721685733231024,-5.715518771726206,0.6420082101070632
1952.0,43.0,0.0,-5.639118961330479,0,-5.7098869396701675,-5.670370377303898,-5.675740398675607,-5.654178035571744,-5.639588903837663,-5.633634230573517,0.6412850831899253
1952.0,44.0,0.0,-5.565412805391429,0,-5.625011169296623,-5.588295540715943,-5.593659013695503,-5.572153099978093,-5.557641999123068,-5.5513922651050445,0.6405873861652294
1952.0,45.0,0.0,-5.4989658400348755,0,-5.5340627432153715,-5.506149802671375,-5.511699258017047,-5.490416607522123,-5.475660126787037,-5.469351363255557,0.6399213961075448
1952.0,46.0,0.0,-5.412158182971797,1,-5.447095015588964,-5.4243496305573045,-5.429864497187755,-5.408629815164643,-5.393845192883424,-5.3868560130479315,0.6392938485183073
1952.0,47.0,0.0,-5.3283642879003335,0,-5.363834581692286,-5.342662473842448,-5.348141977726111,-5.3270634932807805,-5.312052187315527,-5.304171135008873,0.6387117428422846
1952.0,48.0,0.0,-5.249908227340349,0,-5.27876820871899,-5.261253838595237,-5.266506451034047,-5.245672552334566,-5.230460722919297,-5.220534742864718,0.638182192636617
1952.0,49.0,0.0,-5.127056757113507,0,-5.193845804898714,-5.180118055629774,-5.184923125138926,-5.164219036328833,-5.148904452466591,-5.135771237674106,0.6377123062349028
1952.0,50.0,0.0,-5.033341131631894,1,-5.112149993417175,-5.09864591925976,-5.103350046106398,-5.08278819058628,-5.067376323224038,-5.047461737003033,0.6373090862453883
1952.0,51.0,0.0,-4.967432136795607,0,-5.030475709962665,-5.017251508683373,-5.021740009317161,-5.001367956056443,-4.985817272406616,-4.9572195122427845,0.6369793397569089
1952.0,52.0,0.0,-4.894587095733589,0,-4.947219250992762,-4.935758559728695,-4.940042092082366,-4.919899036185939,-4.90395190754914,-4.866473724201363,0.636729594486566
1952.0,53.0,0.0,-4.800090778358562,1,-4.865196418947413,-4.854016552249615,-4.858202888037245,-4.838275814172212,-4.82214297036748,-4.775846247655912,0.6365660187628177
1952.0,54.0,0.0,-4.718338884093729,0,-4.783741509213874,-4.772228090176011,-4.776167513186201,-4.756424870840507,-4.7403017161541285,-4.686531221042966,0.6364943450717429
1952.0,55.0,0.0,-4.658570962715206,1,-4.701209403884302,-4.690499901975883,-4.693880444494363,-4.674274736463774,-4.657455286987862,-4.5969405362707745,0.6365197980039645
1952.0,56.0,0.0,-4.589296836831801,0,-4.618740191332232,-4.608721984684089,-4.6112862444199685,-4.5918132369052636,-4.574033614801266,-4.508952292338391,0.6366470281195186
1952.0,57.0,0.0,-4.516152489670438,0,-4.537015094396229,-4.52647867098144,-4.528330218006099,-4.508861310351655,-4.490090038810066,-4.419936793555957,0.6368800539362406
1952.0,58.0,0.0,-4.462282698439544,0,-4.4543714580407014,-4.444291501805402,-4.44495904236252,-4.42555112086979,-4.405876393363698,-4.333459435449437,0.6372222153002881
1952.0,59.0,0.0,-4.400027685783434,0,-4.372253747929605,-4.3619609294313175,-4.36112140130054,-4.341580161746256,-4.320854518438252,-4.244656797050851,0.6376761427677755
1952.0,60.0,0.0,-4.292917459602106,0,-4.289412140322536,-4.279074692702702,-4.276768650710673,-4.257087660025645,-4.23543885992907,-4.155912081504597,0.6382437487479851
