Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1951.0,55.0,0.0,-4.637176982123178,1,-4.676389164589272,-4.657023961275667,-4.637252935275106,-4.623799583776524,-4.593697278196592,-4.5778504688151145,0.35239295004498644
1951.0,56.0,0.0,-4.566815232111628,0,-4.595029512478485,-4.574784759294528,-4.553371543796613,-4.539616936915187,-4.5085615574756,-4.493277825768672,0.3548527496576377
1951.0,57.0,0.0,-4.494434144393426,0,-4.512840706645296,-4.49258485387683,-4.4692658692341665,-4.455160700248424,-4.423546689707841,-4.407850948300367,0.3574083570856931
1951.0,58.0,0.0,-4.437962267004185,0,-4.43003523573949,-4.409964850913515,-4.38490628648521,-4.370560242907702,-4.337506557373466,-4.322269796620464,0.3600594345712163
1951.0,59.0,0.0,-4.366625838097859,0,-4.347936754634828,-4.327977946128596,-4.300266181967709,-4.285743039435792,-4.251450581117847,-4.2346792437134555,0.3628048796377799
1951.0,60.0,0.0,-4.251349311032265,0,-4.2659709021375525,-4.244655121784101,-4.215322350883664,-4.200255931219606,-4.164133245626795,-4.144663769549677,0.36564298373343
1951.0,61.0,0.0,-4.156134863178552,0,-4.181710699344753,-4.160432654501983,-4.130055337142022,-4.115200769221903,-4.076532163664769,-4.056305852453807,0.36857162440591185
1951.0,62.0,0.0,-4.080796749676832,0,-4.097258070559827,-4.075545601055531,-4.044449726269333,-4.02933173721826,-3.9886603022455236,-3.9663032261056843,0.37158846596640466
1951.0,63.0,0.0,-3.9951872466889147,0,-4.0125629245618555,-3.990239223102617,-3.9584943894052516,-3.943584595410993,-3.9009846337678202,-3.8798312482796,0.3746911420520375
1951.0,64.0,0.0,-3.900094434562872,0,-3.926021510449019,-3.9043583154226065,-3.8721826679489735,-3.8568460733397365,-3.8140699877476676,-3.7899329885978132,0.3778773986553876
1951.0,65.0,0.0,-3.819854117956769,0,-3.840301949285276,-3.8176308505090235,-3.785512482836096,-3.770229466838726,-3.7269573996027434,-3.7005267713932675,0.3811451865335661
1951.0,66.0,0.0,-3.7550192566184815,0,-3.7533877179701336,-3.730646688190302,-3.698486348602295,-3.68325326886853,-3.639183952116281,-3.614130480596745,0.38449270444862244
1951.0,67.0,0.0,-3.689119482918545,0,-3.6658916664409453,-3.6433128987228676,-3.6111112691472083,-3.5959167648349184,-3.551529289725462,-3.526888206620396,0.38791840583810505
1951.0,68.0,0.0,-3.591353549024698,0,-3.5773350835113282,-3.5548280321736323,-3.5233984886207543,-3.507721305339361,-3.4638150093891946,-3.4388770121926076,0.391420988040131
1951.0,69.0,0.0,-3.4981599258689395,0,-3.4877197586154756,-3.4656226195824846,-3.435363066918164,-3.4194581373901523,-3.3760068510430474,-3.3507438568518686,0.3949993829547446
1951.0,70.0,0.0,-3.3931399302844247,0,-3.3966561812628306,-3.376093271739691,-3.34702324551097,-3.330767760899966,-3.28758558493753,-3.2644610288092433,0.3986527603063122
1951.0,71.0,0.0,-3.2817890009283315,0,-3.305534807328769,-3.2861395619436955,-3.25839956730998,-3.2414748249981233,-3.199486279199274,-3.1777472500931863,0.40238054028276066
1951.0,72.0,0.0,-3.1540014226449973,0,-3.2145655071463066,-3.1962835167667505,-3.169513716528625,-3.152339519519445,-3.1116169951899044,-3.0914184881876188,0.406182393569762
1951.0,73.0,0.0,-3.056161914380455,0,-3.1236084665916355,-3.1061032284748427,-3.080387054921988,-3.062883797210013,-3.0231276394611064,-3.0049193096629527,0.4100581875253662
1951.0,74.0,0.0,-2.950778028552949,1,-3.032522852417021,-3.0143446262604248,-2.991038855047078,-2.9735010776451762,-2.934684471890983,-2.9179459699979153,0.4140078228250799
1951.0,75.0,0.0,-2.8621633816325756,0,-2.941682926870559,-2.9247599301955285,-2.901484278431831,-2.883824584208516,-2.8454182814261704,-2.8280728055989086,0.4180309016703366
1951.0,76.0,0.0,-2.761466800739317,0,-2.8544102013376524,-2.8357147606910944,-2.8117322319194513,-2.794088196211999,-2.754563144569376,-2.7365786854628475,0.4221261823547339
1951.0,77.0,0.0,-2.6569341724252973,0,-2.7645202425346147,-2.7449685334157454,-2.721783383495624,-2.7033683041582006,-2.664273392320478,-2.643593995196812,0.42629080872482383
1951.0,78.0,0.0,-2.5681404435652944,0,-2.676294140150975,-2.656620679989584,-2.6316288640767853,-2.6124752394958755,-2.5721020149961165,-2.5504866816260763,0.43051935584489404
1951.0,79.0,0.0,-2.476283932497115,0,-2.590489280729573,-2.5676755053380784,-2.5412505585986676,-2.522023301560613,-2.479157501966693,-2.4550457682212747,0.4348027992490775
1951.0,80.0,0.0,-2.4297936597350884,0,-2.504288240826983,-2.4791901458006773,-2.450624403139922,-2.430929863075179,-2.386457715210329,-2.3574428369020315,0.43912758280369807
1951.0,81.0,0.0,-2.342199483628139,0,-2.4150760099339053,-2.3914811027472016,-2.3597286778842683,-2.3394871514901716,-2.292185970987569,-2.2639470889568587,0.4434750162438876
1951.0,82.0,0.0,-2.227922988685623,0,-2.3249688374428725,-2.3026165403521146,-2.2685596949319646,-2.24753794962806,-2.1968996808291568,-2.168698374030559,0.4478212919133419
1951.0,83.0,0.0,-2.120771998778615,0,-2.235375034920303,-2.212006165701745,-2.17715708685763,-2.155998708450286,-2.102874928942594,-2.074737945842354,0.4521385210971316
1951.0,84.0,0.0,-2.0248397264882523,0,-2.1457431826216546,-2.1204176187725032,-2.085639431909171,-2.0646084731915066,-2.0096907602236116,-1.9812102437086179,0.45639725630466915
1951.0,85.0,0.0,-1.9305251080784367,0,-2.0540075959917408,-2.0282455448443715,-1.9942475659794108,-1.9734712530088514,-1.9177194697391156,-1.8895448043589886,0.46057045415902487
1951.0,86.0,0.0,-1.8713482799284098,0,-1.9655067591627218,-1.934327602686035,-1.9033879174189874,-1.8828788254288418,-1.826232339440129,-1.7997593060945856,0.46463723730269674
1951.0,87.0,0.0,-1.775445272377501,0,-1.871324322132061,-1.8417262788599167,-1.813663777328355,-1.7932745694796797,-1.7378766762921898,-1.71074620141364,0.46858312526368295
1951.0,88.0,0.0,-1.7322554750803234,0,-1.7825618055961172,-1.7520152919487102,-1.725882105717976,-1.705064721546781,-1.650659589929587,-1.6247147370985124,0.4723941535366419
1951.0,89.0,0.0,-1.6374516588892993,0,-1.6966713140891636,-1.6649670211743115,-1.6410291338494702,-1.619827887746644,-1.5662391646250995,-1.538758293448754,0.47604629498146406
1951.0,90.0,0.0,-1.4753704135402275,0,-1.6158356278147434,-1.587018309338042,-1.5602173444105352,-1.5389979388400958,-1.4853907758207312,-1.4559536789148628,0.4794955933441837
1951.0,91.0,0.0,-1.4958637215517716,0,-1.54650496207398,-1.5153311890163714,-1.484614266794073,-1.4622252958641495,-1.4094262496110561,-1.380656277093671,0.4826745152159552
1951.0,92.0,0.0,-1.39747665052246,0,-1.4780907709294322,-1.4492894939065974,-1.4153661525674313,-1.3924033299410778,-1.336797822114244,-1.3099606751088222,0.4854965175245479
1951.0,93.0,0.0,-1.3454710866004547,0,-1.4184242769825544,-1.3896924587200818,-1.353527095267317,-1.3303955546339938,-1.2737886752340362,-1.2486808730472285,0.487867427631549
1951.0,94.0,0.0,-1.1878731028365124,0,-1.3635544664216126,-1.3361708043524732,-1.2999992825559807,-1.2765693493797063,-1.2181195460689154,-1.1915301291590472,0.48970158518241835
1951.0,95.0,0.0,-1.1780256943936596,0,-1.3220048428215467,-1.2912319327094228,-1.2554856100854515,-1.2318279364626314,-1.173585292561548,-1.1461720114552914,0.49094223468403253
1951.0,96.0,0.0,-1.1145313268681283,0,-1.2929683642898477,-1.2549682118668093,-1.2204531066506716,-1.196524915045664,-1.1382386562519728,-1.1149676581088084,0.4915868641068307
1951.0,97.0,0.0,-1.0851414294802653,0,-1.2666671619558594,-1.2284933473568673,-1.1951040205618315,-1.1712962558798092,-1.1170407871203847,-1.0874803019050439,0.49171774473613084
1951.0,98.0,0.0,-1.050385140105081,0,-1.2543403478747053,-1.2157515911604297,-1.1793499381428116,-1.1570830942648676,-1.0969637367364735,-1.061828890085323,0.49153883215584954
1951.0,99.0,0.0,-1.2108698678141794,0,-1.2565300233549908,-1.2244183354477316,-1.1727844212980323,-1.1512996939310685,-1.07533199077238,-1.0341824204906755,0.491425209789923
1951.0,100.0,0.0,-0.987679327961808,0,-1.3172779190099346,-1.257570028508058,-1.1746577971533108,-1.1520439316217546,-1.0519754076848795,-0.9907138450445905,0.4919878072713049
1952.0,0.0,0.0,-3.5806351007162975,0,-6.212427813716179,-5.833877442464101,-4.934791975778169,-5.1256473240707745,-3.318631669250979,-2.616941778143919,0.9085501502780794
1952.0,1.0,0.0,-6.114310377106828,0,-7.608384676715113,-7.248567696250336,-6.381136578869408,-6.316175949304978,-5.792286464567782,-5.284781842663907,0.5441140636722477
1952.0,2.0,0.0,-6.672683156802654,0,-8.566444549494621,-8.098876287434283,-7.004358443782956,-6.829060374120445,-6.487825879600036,-6.287417783360323,0.5829241559188808
1952.0,3.0,0.0,-6.976034119735432,0,-8.37379530819323,-7.812865118171418,-7.168221460638249,-7.0995130434403295,-6.806776729646749,-6.658100337839745,0.43613828611407895
1952.0,4.0,0.0,-7.143477612503207,0,-7.874165995101588,-7.525946789342438,-7.284910004373435,-7.276229683307547,-7.001913040624015,-6.886017222586665,0.350672404601022
1952.0,5.0,0.0,-7.372970391496075,0,-7.702390820782269,-7.587332426359028,-7.424359431264125,-7.429455035410142,-7.190101582922706,-7.106849514054386,0.32244142751884547
1952.0,6.0,0.0,-7.350922254274313,0,-7.690666994756582,-7.646841823126626,-7.544518236095088,-7.545122152699654,-7.372771725515874,-7.310415119335354,0.3043998427857394
1952.0,7.0,0.0,-7.55211229537265,0,-7.748464445579111,-7.710993848670827,-7.656143411038093,-7.649321635571951,-7.565191871278263,-7.521704089303508,0.29204077437360576
1952.0,8.0,0.0,-7.747084969720164,0,-7.861335410198183,-7.819896136192273,-7.771780973844379,-7.762612399579647,-7.7015909233663375,-7.669933892280442,0.2861777277770393
1952.0,9.0,0.0,-7.915613204381783,0,-7.975238790255221,-7.9453351732803785,-7.888609712558589,-7.881804805076918,-7.8064832737330105,-7.7723859173466545,0.28250007512005293
1952.0,10.0,0.0,-7.883265370516264,0,-8.07128065986017,-8.039553032556725,-7.977648578897078,-7.968811922509403,-7.904034659721123,-7.879451485548249,0.27897832366504244
1952.0,11.0,0.0,-7.821549130657705,0,-8.108583142135501,-8.060702396196623,-7.992183451109228,-7.981544423263236,-7.9182573373567795,-7.880212784884296,0.2783717000231456
1952.0,12.0,0.0,-7.737868314615239,0,-7.999602847956933,-7.9658858598430635,-7.913147635218714,-7.902791399947658,-7.85269100915581,-7.810901460527894,0.27870806694427086
1952.0,13.0,0.0,-7.643809960553359,0,-7.8347041942956706,-7.8062569300675255,-7.766119384596392,-7.756068982960832,-7.715235643306755,-7.693599268971375,0.28128120500672527
1952.0,14.0,0.0,-7.52951246345541,1,-7.70227952892446,-7.647898168853601,-7.594257910839921,-7.582111449645481,-7.532795176002247,-7.5056241966262665,0.28661511645709176
1952.0,15.0,0.0,-7.366621163817417,0,-7.5635066005683225,-7.498463521507973,-7.433796839275777,-7.419484519968879,-7.364462119392237,-7.33804253020034,0.291794158676178
1952.0,16.0,0.0,-7.267291455201901,0,-7.426084663990013,-7.366088375430987,-7.3047042115800735,-7.290603787556341,-7.2371061510198915,-7.213995782252755,0.2950619524959065
1952.0,17.0,0.0,-7.1927742340144345,0,-7.320417020745597,-7.26242208295001,-7.211905490806233,-7.198613777040347,-7.151342242640388,-7.132422756506833,0.29655210220791817
1952.0,18.0,0.0,-7.0977058629405825,0,-7.24770816818733,-7.1882279093033,-7.150785554938467,-7.1382351944804645,-7.096448484066268,-7.079531069884571,0.2969208696444379
1952.0,19.0,0.0,-7.064409089027514,0,-7.196435076017855,-7.141930229493505,-7.112398317238549,-7.100718904669829,-7.064560130317921,-7.049374424933559,0.2965977561417632
1952.0,20.0,0.0,-7.053937789160218,0,-7.14948109149148,-7.109984227745325,-7.087032759981157,-7.075173985843304,-7.045626826785767,-7.031927418003003,0.29587962456374334
1952.0,21.0,0.0,-7.050471581183732,1,-7.11397457743256,-7.08435455323443,-7.066341834900167,-7.05485097963394,-7.029170715873121,-7.017152004613434,0.2950799806209392
1952.0,22.0,0.0,-7.006471251921295,1,-7.083680198209349,-7.061274511290034,-7.044410772222659,-7.0334683167603345,-7.008815100095592,-6.997128176259948,0.2944395754707901
1952.0,23.0,0.0,-6.980325971816972,0,-7.054885233417572,-7.0376657621688965,-7.017910740238425,-7.0076370503937095,-6.979192133845759,-6.9671963875783955,0.29406297925157754
1952.0,24.0,0.0,-6.931023905921491,0,-7.025288544595476,-7.0096698867027945,-6.985527068340685,-6.97568691550149,-6.941230171213855,-6.92647334370483,0.29395478387767815
1952.0,25.0,0.0,-6.860871693083286,0,-6.991880347585945,-6.975551774617961,-6.947120816279049,-6.93730738664112,-6.898433600571717,-6.880515090142138,0.29406594027185134
1952.0,26.0,0.0,-6.827097375964683,0,-6.952419329943255,-6.935904073321108,-6.903053898794242,-6.892739784150937,-6.851080978714323,-6.832097054216886,0.2943278642285133
1952.0,27.0,0.0,-6.802494768324644,0,-6.906541349254147,-6.890073785699727,-6.853814102437027,-6.843056692859534,-6.799622004909883,-6.778539595391804,0.2946782516562337
1952.0,28.0,0.0,-6.713011202189626,0,-6.85386432918664,-6.838154577997256,-6.799868079837931,-6.788587053476816,-6.744696979874975,-6.7255173517789615,0.29507590274698026
1952.0,29.0,0.0,-6.6750575148631155,0,-6.795364576044461,-6.77976110099403,-6.741631576921165,-6.73002490294499,-6.686700522248903,-6.666990429712611,0.29550430708570513
1952.0,30.0,0.0,-6.654664651299975,0,-6.732558007176701,-6.715938647674148,-6.679482076443522,-6.667924626551216,-6.626269463466603,-6.6088749906417625,0.2959673021799126
1952.0,31.0,0.0,-6.593674732675825,0,-6.663752008953124,-6.647571674392494,-6.613778188531425,-6.602629506680484,-6.563602455532086,-6.546832973162218,0.29648095778653
1952.0,32.0,0.0,-6.490361600008699,0,-6.591638791476253,-6.575616437322683,-6.544873377301358,-6.534026156252892,-6.497888264637765,-6.48140445731399,0.2970651619895265
1952.0,33.0,0.0,-6.424712036228598,0,-6.516384416330304,-6.500058013373279,-6.47312198945252,-6.462307534029918,-6.429648946065685,-6.413863944606547,0.29773710138836684
1952.0,34.0,0.0,-6.358478468841894,0,-6.439990616446797,-6.421575418438599,-6.398879092913558,-6.388127510015389,-6.358842295903112,-6.3445310300516145,0.29850750045119134
1952.0,35.0,0.0,-6.272237211258828,0,-6.361595752293486,-6.342311570741758,-6.322496303822577,-6.311742505378708,-6.285234754348924,-6.273238189096194,0.2993794876926874
1952.0,36.0,0.0,-6.198734749265902,0,-6.280756697271443,-6.26115045915599,-6.244315499696242,-6.233386163365237,-6.209336810535231,-6.197616122160599,0.3003494110281354
1952.0,37.0,0.0,-6.12705520141433,0,-6.203837373333339,-6.179131751609354,-6.164661848738317,-6.153776218715997,-6.131063502842778,-6.120187201569814,0.3014087659788194
1952.0,38.0,0.0,-6.049941476866958,0,-6.123126505593719,-6.096646636213583,-6.08383716721706,-6.073271718118602,-6.0507174380790545,-6.0398345093233905,0.3025464916820581
1952.0,39.0,0.0,-5.9638493800750085,0,-6.0387284170807085,-6.014894929578091,-6.002114286849937,-5.991827684400375,-5.968905731791391,-5.957748236202051,0.3037510994717541
1952.0,40.0,0.0,-5.865008123155422,1,-5.953446304327393,-5.932055623888027,-5.919732853216213,-5.909450383198302,-5.8852907126531235,-5.872779132179271,0.30501233068563344
1952.0,41.0,0.0,-5.7808795250411675,0,-5.86857605509496,-5.849530691495265,-5.836896761378076,-5.826566569684362,-5.801067844684666,-5.787707930504471,0.3063222366094005
1952.0,42.0,0.0,-5.708694519017222,0,-5.785372631147713,-5.765845677200713,-5.753773254269911,-5.743536073084774,-5.717439053984608,-5.70375426913885,0.30767570881796824
1952.0,43.0,0.0,-5.639118961330479,0,-5.700634972758531,-5.682897780375536,-5.670493562457934,-5.660320203427405,-5.633394772774507,-5.619704726827406,0.3090705609774735
1952.0,44.0,0.0,-5.565412805391429,0,-5.6154103694046285,-5.599360709612183,-5.587154855855411,-5.5770789984912925,-5.54973665278364,-5.53620297253274,0.3105072865885879
1952.0,45.0,0.0,-5.4989658400348755,0,-5.530478866291141,-5.5157050207193254,-5.503823213350724,-5.493484789907177,-5.465789793021743,-5.451418435233403,0.3119886106639513
1952.0,46.0,0.0,-5.412158182971797,1,-5.44577552996911,-5.432334855612873,-5.420537293866541,-5.4103204360431265,-5.3823485530831485,-5.367232166904749,0.31351893499805206
1952.0,47.0,0.0,-5.3283642879003335,0,-5.361289825905185,-5.348955211113461,-5.337312404225048,-5.3269101367674345,-5.299377170801623,-5.283670119180675,0.3151037576242108
1952.0,48.0,0.0,-5.249908227340349,0,-5.277932557875847,-5.2659945544146884,-5.254144693509412,-5.243626400270592,-5.216361183465073,-5.200649814999224,0.3167491300289246
1952.0,49.0,0.0,-5.127056757113507,0,-5.194973852563136,-5.183141656319872,-5.1710152490889,-5.160404308920819,-5.132925930250677,-5.11776316291223,0.3184611981725348
1952.0,50.0,0.0,-5.033341131631894,0,-5.112613160134259,-5.101001912830587,-5.087893918699304,-5.0768943583489605,-5.050156501098202,-5.033291780183194,0.32024585275447764
1952.0,51.0,0.0,-4.967432136795607,0,-5.031382992652728,-5.018653799819511,-5.004742732832005,-4.9935993482683365,-4.9657716835941965,-4.949833341856984,0.3221084916219176
1952.0,52.0,0.0,-4.894587095733589,0,-4.9510490706729255,-4.935964977655584,-4.92151885128489,-4.910029906795634,-4.882231380800032,-4.866993506531652,0.32405387767677507
1952.0,53.0,0.0,-4.800090778358562,1,-4.87017358993762,-4.853936046213713,-4.838177005727151,-4.826340246154459,-4.798457389148832,-4.783183357430646,0.32608606458631567
1952.0,54.0,0.0,-4.718338884093729,0,-4.791281096727209,-4.772412596056857,-4.754671453448029,-4.742524131393331,-4.713982681732549,-4.698778320796282,0.328208362493138
1952.0,55.0,0.0,-4.658570962715206,0,-4.711956972172305,-4.690327182520009,-4.670957491917968,-4.658413250001061,-4.6291958228548085,-4.614599233308751,0.33042332467471336
1952.0,56.0,0.0,-4.589296836831801,0,-4.629593618478854,-4.607629949520049,-4.5869926058950785,-4.5742308133412255,-4.544656847336888,-4.530516802769911,0.3327327484492227
1952.0,57.0,0.0,-4.516152489670438,0,-4.545394152827226,-4.5256244459092985,-4.502737327343859,-4.489806258239235,-4.459628421532776,-4.44419765223422,0.33513769391992165
1952.0,58.0,0.0,-4.462282698439544,0,-4.462493409782714,-4.442274269622335,-4.418155884941865,-4.404980033195878,-4.373470436336425,-4.357885349662637,0.3376385287873761
1952.0,59.0,0.0,-4.400027685783434,0,-4.380205475052151,-4.3589464072128425,-4.333216708037141,-4.3195503128513675,-4.28722344796559,-4.271023303046188,0.3402350057477488
