Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1951.0,55.0,0.0,-4.637176982123178,1,-4.654485652550056,-4.646891000253889,-4.633679559952997,-4.628942051016114,-4.60857463699026,-4.599288330491199,0.15538655667833462
1951.0,56.0,0.0,-4.566815232111628,0,-4.574436342604259,-4.566200310272298,-4.55278648511781,-4.547704689227269,-4.528097734651011,-4.519050814181849,0.15813937179291032
1951.0,57.0,0.0,-4.494434144393426,0,-4.493831641550373,-4.485675752909187,-4.471973057421449,-4.466641310702949,-4.447290863459234,-4.438579554465267,0.16095933857346154
1951.0,58.0,0.0,-4.437962267004185,0,-4.413136211805208,-4.404946424773702,-4.391156024068686,-4.385597471296902,-4.366623504709871,-4.358130685736966,0.16384911279930742
1951.0,59.0,0.0,-4.366625838097859,0,-4.332586072899005,-4.324310128203344,-4.310241837274618,-4.304531011699468,-4.28557316146801,-4.276828021730772,0.16681116721112504
1951.0,60.0,0.0,-4.251349311032265,1,-4.25151879390774,-4.243320659976818,-4.229127018969398,-4.223312708877243,-4.204342853645773,-4.1963011376221875,0.16984792833804388
1951.0,61.0,0.0,-4.156134863178552,0,-4.170141673496958,-4.161819635360765,-4.147698871531486,-4.141701275853521,-4.122489478827557,-4.114527968999441,0.1729618772183826
1951.0,62.0,0.0,-4.080796749676832,0,-4.0878986762877005,-4.0799041774225095,-4.06583665416462,-4.059771317187592,-4.040294616070113,-4.032669985669724,0.17615560576411027
1951.0,63.0,0.0,-3.9951872466889147,0,-4.005208614870616,-3.997386937828616,-3.9834133641024456,-3.9773111676110657,-3.9575867489094527,-3.949051038495681,0.17943182981737624
1951.0,64.0,0.0,-3.900094434562872,0,-3.9218402852376912,-3.9139551771277996,-3.900298267134679,-3.8940319062557216,-3.874205559433686,-3.865404234387698,0.18279336472527338
1951.0,65.0,0.0,-3.819854117956769,0,-3.837956944873155,-3.8290790120043585,-3.8163603023757298,-3.810225889776115,-3.7898636303658475,-3.781356398070439,0.18624306730791756
1951.0,66.0,0.0,-3.7550192566184815,0,-3.7534051071685255,-3.743887305500282,-3.7314724329687676,-3.7251797993647173,-3.7048403170221595,-3.696404547571307,0.1897837392309099
1951.0,67.0,0.0,-3.689119482918545,0,-3.6678002372505043,-3.6573929066171225,-3.6455169241605954,-3.6393155952886094,-3.6191212602255467,-3.6098894799282797,0.1934179738485689
1951.0,68.0,0.0,-3.591353549024698,0,-3.5793165624773704,-3.5697983263061976,-3.5583914080930263,-3.551924631146134,-3.5320225352080157,-3.522596609561523,0.1971479177353754
1951.0,69.0,0.0,-3.4981599258689395,0,-3.4919067181182726,-3.4808440654483666,-3.4700154559955823,-3.463187881774582,-3.443525073185951,-3.4340539049980197,0.2009749178069961
1951.0,70.0,0.0,-3.3931399302844247,0,-3.4027592938530455,-3.3905574078952982,-3.3803372472479154,-3.37332443864977,-3.3541023526688027,-3.345033285481252,0.20489904277303606
1951.0,71.0,0.0,-3.2817890009283315,0,-3.313004851202406,-3.2995177065929875,-3.2893398292876523,-3.28182244382263,-3.263203586619327,-3.25405692297885,0.2089185057887636
1951.0,72.0,0.0,-3.1540014226449973,0,-3.223104343708876,-3.2073526870191227,-3.1970464281673237,-3.189043439190338,-3.1710306756881677,-3.1622401711136208,0.2130290659263723
1951.0,73.0,0.0,-3.056161914380455,0,-3.133664397253094,-3.114256108675886,-3.1035243120841645,-3.0950676837961035,-3.0775058874055685,-3.0690100738872776,0.21722353135786107
1951.0,74.0,0.0,-2.950778028552949,1,-3.04259554714655,-3.0202802860900784,-3.0088868289329893,-2.9998791002898537,-2.98278473000431,-2.974447750904279,0.22149150378023266
1951.0,75.0,0.0,-2.8621633816325756,0,-2.950975046414329,-2.925089714030931,-2.913293416083679,-2.9037760031945634,-2.886926214723397,-2.8789592803757427,0.22581947408139205
1951.0,76.0,0.0,-2.761466800739317,0,-2.857207063886815,-2.8290704083369134,-2.816947584872797,-2.8069256478648192,-2.7900391006401177,-2.782980275528878,0.2301913024754125
1951.0,77.0,0.0,-2.6569341724252973,0,-2.7625444083543056,-2.732173434989767,-2.7200930770503313,-2.709660432571709,-2.692856082873419,-2.6859695274103492,0.23458901201693788
1951.0,78.0,0.0,-2.5681404435652944,0,-2.6687255037422877,-2.635189241781643,-2.6230085433356862,-2.6121714250056254,-2.595295243663061,-2.588729236198516,0.2389937268806449
1951.0,79.0,0.0,-2.476283932497115,0,-2.5725674224848265,-2.537732114258779,-2.526001185319677,-2.5150027959741683,-2.4978722696567703,-2.491339504358771,0.2433865310503856
1951.0,80.0,0.0,-2.4297936597350884,0,-2.4760524408882807,-2.4402707877510226,-2.4293998269863337,-2.41830031710502,-2.40096457881493,-2.3937314434979946,0.24774903030850634
1951.0,81.0,0.0,-2.342199483628139,0,-2.38232207153409,-2.344412560087999,-2.3335478510317706,-2.3223640788845046,-2.303901354214118,-2.2973057594179807,0.25206347067245166
1951.0,82.0,0.0,-2.227922988685623,0,-2.2889244231730426,-2.2490817969215033,-2.238796366693218,-2.2276436696491286,-2.207246908198681,-2.1992796792431455,0.25631238073767354
1951.0,83.0,0.0,-2.120771998778615,0,-2.1940927184522385,-2.154941588244178,-2.145497891346599,-2.134703603865492,-2.111706852587188,-2.1019940087709594,0.26047783448777495
1951.0,84.0,0.0,-2.0248397264882523,1,-2.0958406824308997,-2.063445949000231,-2.0540007468154546,-2.043685929592395,-2.017110226626171,-2.005216327421839,0.2645405449047377
1951.0,85.0,0.0,-1.9305251080784367,0,-2.004845404063078,-1.974665228468668,-1.9646443075851718,-1.9548928762477609,-1.923654709480907,-1.9104843359605082,0.2684790722808986
1951.0,86.0,0.0,-1.8713482799284098,0,-1.9129589510422047,-1.8887053240213587,-1.8777552011725223,-1.8683489952111243,-1.8322567335658968,-1.8182964802061359,0.27226944705446315
1951.0,87.0,0.0,-1.775445272377501,0,-1.823852097720923,-1.8054459304103163,-1.7936445551068714,-1.7844801754435935,-1.7440836478814385,-1.7292246518030465,0.27588545571123463
1951.0,88.0,0.0,-1.7322554750803234,0,-1.740957840177123,-1.7251941075433461,-1.7126064099349132,-1.7037956165717882,-1.6603118232761385,-1.6443723551371934,0.27929971950120713
1951.0,89.0,0.0,-1.6374516588892993,0,-1.6621567285201813,-1.6479581862274584,-1.6349174681509404,-1.626272770232639,-1.5799087284474647,-1.5635364830220584,0.282485521286062
1951.0,90.0,0.0,-1.4753704135402275,0,-1.5873822542526161,-1.5736537072851378,-1.5608384153387789,-1.5523149423008815,-1.504047731191006,-1.4875661909978184,0.285419132596051
1951.0,91.0,0.0,-1.4958637215517716,0,-1.5168416970560274,-1.503243940158305,-1.4906171194452322,-1.481942734699174,-1.4336568164535577,-1.417175338690217,0.2880822021396509
1951.0,92.0,0.0,-1.39747665052246,0,-1.449679311477054,-1.4369981247091945,-1.4244940735224965,-1.4153730613547562,-1.3681672847269983,-1.352598782328864,0.2904636381423065
1951.0,93.0,0.0,-1.3454710866004547,0,-1.386649233230116,-1.3754702794137823,-1.362710483931532,-1.353132141221029,-1.3082549905671983,-1.2925142387833655,0.29256039755048524
1951.0,94.0,0.0,-1.1878731028365124,0,-1.3314560901430612,-1.3188011245124978,-1.305519407921412,-1.295149907618254,-1.2531871781767305,-1.2373281661361104,0.29437672095425055
1951.0,95.0,0.0,-1.1780256943936596,0,-1.2807496305074315,-1.2682374270943342,-1.2532002961859703,-1.242009397316052,-1.204453796190376,-1.1885466564305789,0.29592164487816897
1951.0,96.0,0.0,-1.1145313268681283,0,-1.237505107500922,-1.2232218502303995,-1.2060771687617227,-1.1944196512160192,-1.1594170843977931,-1.1427942397447401,0.297205106018253
1951.0,97.0,0.0,-1.0851414294802653,0,-1.2015484761590054,-1.1844878432553672,-1.1645403878910139,-1.1528954659246007,-1.1171631188193227,-1.1027729482628783,0.29823368958319446
1951.0,98.0,0.0,-1.050385140105081,0,-1.174111308006516,-1.152800885592827,-1.1290714768471368,-1.1170954988654536,-1.0792774680030404,-1.0647358054255145,0.29900823544171634
1951.0,99.0,0.0,-1.2108698678141794,0,-1.153268293659608,-1.128990921217374,-1.1002694756411877,-1.0883434852110705,-1.0452111878781667,-1.0286488814204324,0.2995274246929301
1951.0,100.0,0.0,-0.987679327961808,0,-1.142012639024961,-1.1140721993074008,-1.0788756297679358,-1.0675423222205223,-1.0157513137362062,-0.9969283262408519,0.29980449942866144
1952.0,0.0,0.0,-3.5806351007162975,0,-3.709609456844639,-3.6644060859665775,-3.6120583548217096,-3.594069831674697,-3.5192291688110955,-3.4903234439425113,0.296808100429931
1952.0,1.0,0.0,-6.114310377106828,0,-6.281901913885008,-6.258613679590492,-6.21500966616433,-6.210584735639898,-6.159740548650433,-6.06178149235291,0.14172907453506142
1952.0,2.0,0.0,-6.672683156802654,0,-7.012064383424816,-6.967826867674776,-6.788431920129208,-6.7489646177029785,-6.699577448960572,-6.685136383858585,0.13294061446554387
1952.0,3.0,0.0,-6.976034119735432,1,-7.1445768284376605,-7.067296128409217,-6.999386290443899,-6.989292063685484,-6.945163109436521,-6.933552764250278,0.1031728299185863
1952.0,4.0,0.0,-7.143477612503207,0,-7.259310865293173,-7.2406138118336605,-7.191904866937161,-7.190938560201081,-7.1290426708716215,-7.115289236199962,0.09626292863590667
1952.0,5.0,0.0,-7.372970391496075,0,-7.432216095336748,-7.416175147330881,-7.371168406910394,-7.372957879971278,-7.304376637539379,-7.264944468280688,0.08870765250803529
1952.0,6.0,0.0,-7.350922254274313,0,-7.5672407579121055,-7.553368500423559,-7.526400967807398,-7.525024387345795,-7.489596165409273,-7.445212538896537,0.0785767132491823
1952.0,7.0,0.0,-7.55211229537265,0,-7.7213462906492,-7.705252472354031,-7.65563202153077,-7.64732472146661,-7.61862860233849,-7.60870442321138,0.07652255291032187
1952.0,8.0,0.0,-7.747084969720164,0,-7.850997309330259,-7.833486959308358,-7.758873926078624,-7.741466208753141,-7.711912430316607,-7.70189379629121,0.07979103518570235
1952.0,9.0,0.0,-7.915613204381783,0,-7.934964660627628,-7.916657973324503,-7.833543380591762,-7.813349049070739,-7.786520706411919,-7.7779436573662215,0.08018871707248468
1952.0,10.0,0.0,-7.883265370516264,0,-7.98127845510988,-7.941050181262868,-7.874082608434076,-7.858569303536404,-7.835647337509405,-7.8275872859346,0.07600098356159156
1952.0,11.0,0.0,-7.821549130657705,0,-7.964577123669032,-7.913857785516357,-7.874316171555186,-7.867425262445329,-7.846369912539537,-7.838333439311343,0.07083785409613372
1952.0,12.0,0.0,-7.737868314615239,1,-7.88898177457147,-7.848303073144089,-7.831112305269748,-7.830029382619702,-7.811904928768204,-7.804479703841726,0.06829096365062676
1952.0,13.0,0.0,-7.643809960553359,0,-7.780739420015927,-7.765236720821172,-7.747660687249278,-7.747307239640886,-7.725726540566157,-7.7150265812391545,0.06867339810344174
1952.0,14.0,0.0,-7.52951246345541,1,-7.66306635366738,-7.653509303969545,-7.634512636785937,-7.636527736963354,-7.60174772869686,-7.589533798603897,0.07045741375183749
1952.0,15.0,0.0,-7.366621163817417,0,-7.535634223399553,-7.526372541956819,-7.507414509688644,-7.509797838711232,-7.473029104844899,-7.460801110932485,0.07269006170074344
1952.0,16.0,0.0,-7.267291455201901,0,-7.4156004678867555,-7.402122285997539,-7.38288581685267,-7.383425415397525,-7.350245456897052,-7.340143607063038,0.07514609877797418
1952.0,17.0,0.0,-7.1927742340144345,1,-7.31548313321445,-7.293618000441088,-7.273892176409623,-7.272361430653116,-7.243422517303005,-7.233061871774133,0.07759445507154784
1952.0,18.0,0.0,-7.0977058629405825,0,-7.244267373789295,-7.2067075351498575,-7.187522142537852,-7.185113135974655,-7.1598277908817,-7.146508454427906,0.07963178966121183
1952.0,19.0,0.0,-7.064409089027514,0,-7.208294882262761,-7.143316867494898,-7.124972277171299,-7.122194922526205,-7.098197944871768,-7.086034852230789,0.08095593310394762
1952.0,20.0,0.0,-7.053937789160218,0,-7.166641326470579,-7.100438475566284,-7.082983569198208,-7.080189867311263,-7.0581417610580015,-7.047990576194648,0.08155004264254226
1952.0,21.0,0.0,-7.050471581183732,1,-7.137318019617604,-7.07112041638448,-7.0557370734847735,-7.052852322035305,-7.033873888031859,-7.024883519995469,0.08163605243302095
1952.0,22.0,0.0,-7.006471251921295,1,-7.115186714736719,-7.050297928135012,-7.036593227314272,-7.033721072111131,-7.017108762683128,-7.009344555203833,0.08152085226870531
1952.0,23.0,0.0,-6.980325971816972,0,-7.0787366529676286,-7.03184649303903,-7.019400939835035,-7.016683390718011,-7.002141579166237,-6.994990077650847,0.08146501589911652
1952.0,24.0,0.0,-6.931023905921491,0,-7.05091518002921,-7.010953332604911,-6.999289919812764,-6.996499269801557,-6.983254576941018,-6.97703775344081,0.08162688794191966
1952.0,25.0,0.0,-6.860871693083286,0,-7.026119511210156,-6.985596726402665,-6.972974408301976,-6.970087421994576,-6.957456952705222,-6.951944446074961,0.08206937750117274
1952.0,26.0,0.0,-6.827097375964683,0,-6.992101324844718,-6.953306866109591,-6.938681561026533,-6.935293597759375,-6.923073172959535,-6.9179546950841235,0.08279133811226962
1952.0,27.0,0.0,-6.802494768324644,0,-6.950576014286799,-6.912889660997719,-6.895859361260033,-6.891956268526206,-6.87975082791002,-6.875463233655627,0.08375614423922628
1952.0,28.0,0.0,-6.713011202189626,0,-6.898723892931237,-6.8642272060790495,-6.844808466753567,-6.840466019367476,-6.828177662423,-6.823750063268103,0.08491087274722164
1952.0,29.0,0.0,-6.6750575148631155,1,-6.841524441123026,-6.808142652251503,-6.786338074624134,-6.781423753316494,-6.769032234179674,-6.764741410868449,0.08619971470455673
1952.0,30.0,0.0,-6.654664651299975,0,-6.775110431389924,-6.74411682539971,-6.721495315685388,-6.7163339223999134,-6.703596211025401,-6.6993681744750795,0.08757445076581455
1952.0,31.0,0.0,-6.593674732675825,0,-6.70256289753783,-6.6735409360926825,-6.651379131838196,-6.646126216160486,-6.633089434518434,-6.629012451394439,0.08900159201766407
1952.0,32.0,0.0,-6.490361600008699,0,-6.625592682589973,-6.598758959667153,-6.577027975183848,-6.571824936884641,-6.558725142841494,-6.554503042613023,0.0904649711311924
1952.0,33.0,0.0,-6.424712036228598,0,-6.543558381928148,-6.5192508786544385,-6.499362713268843,-6.494520973596516,-6.48132260760959,-6.477258940661165,0.0919638060296253
1952.0,34.0,0.0,-6.358478468841894,0,-6.458556071040039,-6.436767405897894,-6.4191662618642935,-6.41489919272267,-6.401875154222804,-6.397633184378982,0.0935076810843538
1952.0,35.0,0.0,-6.272237211258828,1,-6.371987357145491,-6.352330484178331,-6.337085095875967,-6.333439190729069,-6.32053708711434,-6.316258713658224,0.0951104766994031
1952.0,36.0,0.0,-6.198734749265902,1,-6.283147724031287,-6.26604090031288,-6.25364212761731,-6.250383898872734,-6.237918615984694,-6.233610008931935,0.0967850128826936
1952.0,37.0,0.0,-6.12705520141433,1,-6.192281211321776,-6.179878086095527,-6.169254201134843,-6.166114000473698,-6.154513404026062,-6.1501092390432115,0.09853946079979962
1952.0,38.0,0.0,-6.049941476866958,0,-6.103340506099425,-6.093836937554112,-6.084250248351836,-6.081207589550873,-6.0702874491178855,-6.065640001608049,0.1003758135147202
1952.0,39.0,0.0,-5.9638493800750085,0,-6.015917239876795,-6.008247931260361,-5.998888037665679,-5.995806426994665,-5.9848651149524645,-5.979816781426716,0.10229013240908609
1952.0,40.0,0.0,-5.865008123155422,1,-5.928309746818055,-5.922732821321974,-5.913368618902439,-5.910461889030138,-5.898075744894192,-5.892029801904103,0.10427398290965273
1952.0,41.0,0.0,-5.7808795250411675,0,-5.843119771486775,-5.837537534013163,-5.827848243928509,-5.825164536999621,-5.810339474679992,-5.802701533536416,0.10631641645159684
1952.0,42.0,0.0,-5.708694519017222,0,-5.758635549640442,-5.752541889976984,-5.742447894975738,-5.740228247089684,-5.722305081683651,-5.714660236599146,0.10840596331167969
1952.0,43.0,0.0,-5.639118961330479,0,-5.673766186727349,-5.667745300992328,-5.6572607096653265,-5.655446209749694,-5.635100131250763,-5.6263627422518585,0.11053228155825386
1952.0,44.0,0.0,-5.565412805391429,0,-5.589296606981967,-5.583338172888952,-5.572357637687551,-5.570958747182136,-5.5483131306006,-5.538964633350556,0.11268728970834102
1952.0,45.0,0.0,-5.4989658400348755,0,-5.504902265536417,-5.499154977235942,-5.487791652650625,-5.486658891723906,-5.4621975183759615,-5.453093908343473,0.11486575481635478
1952.0,46.0,0.0,-5.412158182971797,1,-5.4207585692617615,-5.415072332934726,-5.403600805751309,-5.402651397071787,-5.376861724942378,-5.367569040656306,0.1170654012272963
1952.0,47.0,0.0,-5.3283642879003335,0,-5.337473869240301,-5.3313979722734235,-5.319810363627526,-5.318958059204032,-5.292581925462134,-5.282953280748803,0.11928665296916269
1952.0,48.0,0.0,-5.249908227340349,0,-5.253897580928994,-5.248142534408764,-5.236434230282404,-5.235462092857407,-5.208919659713915,-5.19896964173675,0.12153213679738395
1952.0,49.0,0.0,-5.127056757113507,0,-5.1714725995330655,-5.1654464192982825,-5.153475816345345,-5.152232691023733,-5.1262728314628365,-5.1162020557435275,0.1238060657630828
1952.0,50.0,0.0,-5.033341131631894,1,-5.089414070786483,-5.083134890154991,-5.070928489202801,-5.069316170200376,-5.044102944612755,-5.0339826636778415,0.1261136046885257
1952.0,51.0,0.0,-4.967432136795607,0,-5.007386295468548,-5.0010809029669305,-4.988775714165001,-4.986692850039752,-4.962407798656656,-4.952273983231965,0.12846029557536578
1952.0,52.0,0.0,-4.894587095733589,0,-4.926062996952662,-4.919575746907987,-4.9069909786375305,-4.904336581645149,-4.881213632682031,-4.871076871029565,0.1308515964684206
1952.0,53.0,0.0,-4.800090778358562,1,-4.844405527135951,-4.838406282708414,-4.825537576954463,-4.822405262278173,-4.800567476652965,-4.790447167837357,0.13329256360810446
1952.0,54.0,0.0,-4.718338884093729,0,-4.763824239037967,-4.757479737471445,-4.744368322137399,-4.740687818181959,-4.720356338063509,-4.710325728112403,0.13578768493200769
1952.0,55.0,0.0,-4.658570962715206,1,-4.68346611014662,-4.676730907617649,-4.663425242003857,-4.659310280999316,-4.640303959327999,-4.629500209917364,0.13834085402365015
1952.0,56.0,0.0,-4.589296836831801,1,-4.602829610371451,-4.5960761048404954,-4.582639311140392,-4.578294219191138,-4.559844824737577,-4.549904995932946,0.14095545846174254
1952.0,57.0,0.0,-4.516152489670438,0,-4.522560867242635,-4.515387311551325,-4.5019302683882945,-4.497273482507716,-4.479335868401145,-4.469973713214404,0.14363454633107736
1952.0,58.0,0.0,-4.462282698439544,0,-4.441873413607412,-4.434988710461516,-4.4212065732248345,-4.416333090550429,-4.398472062237436,-4.389556550344994,0.14638103042112607
1952.0,59.0,0.0,-4.400027685783434,0,-4.361186802521894,-4.354248445333105,-4.34036556519796,-4.335295943318018,-4.31736010199657,-4.308321570853992,0.1491978917994671
